Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-11 13:15:00-05:00,194.75999450683594,196.22000122070312,194.6300048828125,195.35000610351562,4564358,0,0
2022-11-11 13:30:00-05:00,195.33999633789062,196.0500030517578,194.17999267578125,194.77020263671875,3363538,0,0
2022-11-11 13:45:00-05:00,194.80999755859375,195.82000732421875,193.9199981689453,195.61000061035156,2878207,0,0
2022-11-11 14:00:00-05:00,195.6199951171875,196.16000366210938,194.77999877929688,195.33999633789062,2903258,0,0
2022-11-11 14:15:00-05:00,195.32000732421875,196.4600067138672,194.27999877929688,196.44000244140625,3671403,0,0
2022-11-11 14:30:00-05:00,196.3699951171875,196.52000427246094,195.83009338378906,196.07000732421875,2629068,0,0
2022-11-11 14:45:00-05:00,196.09629821777344,196.44000244140625,195.35000610351562,196.35000610351562,2490145,0,0
2022-11-11 15:00:00-05:00,196.35000610351562,196.38999938964844,193.3699951171875,194.13999938964844,3677718,0,0
2022-11-11 15:15:00-05:00,194.14999389648438,195.0,193.64999389648438,194.91900634765625,2835680,0,0
2022-11-11 15:30:00-05:00,194.91319274902344,195.82000732421875,194.3000030517578,195.8199005126953,3004201,0,0
2022-11-11 15:45:00-05:00,195.7899932861328,196.27999877929688,195.63009643554688,195.8800048828125,3883185,0,0
2022-11-14 09:30:00-05:00,192.77000427246094,194.85000610351562,188.02999877929688,188.09930419921875,9954544,0,0
2022-11-14 09:45:00-05:00,188.13999938964844,189.4499969482422,186.33999633789062,188.75990295410156,7206442,0,0
2022-11-14 10:00:00-05:00,188.72999572753906,191.57000732421875,188.55999755859375,189.63999938964844,5636632,0,0
2022-11-14 10:15:00-05:00,189.7100067138672,191.19000244140625,188.9199981689453,190.42410278320312,4153970,0,0
2022-11-14 10:30:00-05:00,190.49000549316406,193.07000732421875,189.9499969482422,192.8699951171875,5334532,0,0
2022-11-14 10:45:00-05:00,192.8699951171875,193.0800018310547,191.25999450683594,192.47000122070312,3176331,0,0
2022-11-14 11:00:00-05:00,192.47000122070312,192.60000610351562,189.32000732421875,189.53900146484375,3029182,0,0
2022-11-14 11:15:00-05:00,189.5850067138672,189.99000549316406,188.8800048828125,189.1199951171875,2718871,0,0
2022-11-14 11:30:00-05:00,189.11500549316406,191.2899932861328,189.0850067138672,191.03770446777344,2524438,0,0
2022-11-14 11:45:00-05:00,191.06190490722656,192.5,191.06190490722656,192.05520629882812,2527561,0,0
2022-11-14 12:00:00-05:00,192.07000732421875,194.75,191.75999450683594,194.25,5186788,0,0
2022-11-14 12:15:00-05:00,194.25,194.58999633789062,192.6999969482422,193.67739868164062,2794135,0,0
2022-11-14 12:30:00-05:00,193.67999267578125,195.639892578125,193.5,194.78689575195312,2891927,0,0
2022-11-14 12:45:00-05:00,194.77499389648438,195.12989807128906,193.57000732421875,193.64500427246094,2120722,0,0
2022-11-14 13:00:00-05:00,193.64999389648438,194.25,192.7801055908203,193.74000549316406,2089779,0,0
2022-11-14 13:15:00-05:00,193.73989868164062,195.72999572753906,193.7100067138672,195.47000122070312,2780726,0,0
2022-11-14 13:30:00-05:00,195.47000122070312,195.5,194.41000366210938,194.5749969482422,1966861,0,0
2022-11-14 13:45:00-05:00,194.58999633789062,195.44000244140625,193.9199981689453,194.66000366210938,2254358,0,0
2022-11-14 14:00:00-05:00,194.64999389648438,195.16000366210938,193.6300048828125,193.89999389648438,1925699,0,0
2022-11-14 14:15:00-05:00,193.85830688476562,194.0800018310547,193.0800018310547,194.0522003173828,2078826,0,0
2022-11-14 14:30:00-05:00,194.05999755859375,194.17999267578125,192.19590759277344,192.4600067138672,2428794,0,0
2022-11-14 14:45:00-05:00,192.47000122070312,193.19000244140625,191.9499969482422,192.72349548339844,2352425,0,0
2022-11-14 15:00:00-05:00,192.77000427246094,194.08999633789062,192.3699951171875,192.52999877929688,2953160,0,0
2022-11-14 15:15:00-05:00,192.55999755859375,193.6999969482422,192.28199768066406,192.6999969482422,2428828,0,0
2022-11-14 15:30:00-05:00,192.72999572753906,192.92999267578125,191.0800018310547,191.23330688476562,3229508,0,0
2022-11-14 15:45:00-05:00,191.23919677734375,191.77000427246094,190.5,190.9499969482422,3748986,0,0
2022-11-15 09:30:00-05:00,195.8800048828125,198.9499969482422,194.41000366210938,197.25819396972656,12825443,0,0
2022-11-15 09:45:00-05:00,197.19000244140625,199.67999267578125,195.5,199.4600067138672,6522487,0,0
2022-11-15 10:00:00-05:00,199.4499969482422,200.5500030517578,198.10000610351562,198.4250030517578,6176340,0,0
2022-11-15 10:15:00-05:00,198.44000244140625,200.82369995117188,197.72000122070312,200.08999633789062,4866179,0,0
2022-11-15 10:30:00-05:00,200.11990356445312,200.52999877929688,198.67999267578125,199.7100067138672,3700415,0,0
2022-11-15 10:45:00-05:00,199.6999969482422,199.85000610351562,197.41009521484375,197.86570739746094,3417701,0,0
2022-11-15 11:00:00-05:00,197.83999633789062,200.19000244140625,197.02999877929688,200.1199951171875,3823395,0,0
2022-11-15 11:15:00-05:00,200.14920043945312,200.1999969482422,198.11000061035156,198.40040588378906,2443478,0,0
2022-11-15 11:30:00-05:00,198.4199981689453,199.44000244140625,197.6999969482422,198.1468963623047,2504705,0,0
2022-11-15 11:45:00-05:00,198.19000244140625,199.0,197.77999877929688,198.9499053955078,1607675,0,0
2022-11-15 12:00:00-05:00,198.92999267578125,198.9499969482422,197.2100067138672,198.09500122070312,1960676,0,0
2022-11-15 12:15:00-05:00,198.1199951171875,198.77000427246094,197.8000030517578,197.85000610351562,1251258,0,0
2022-11-15 12:30:00-05:00,197.8300018310547,198.35000610351562,197.5,197.72999572753906,1376032,0,0
2022-11-15 12:45:00-05:00,197.7100067138672,198.63999938964844,197.4499969482422,198.02000427246094,1565708,0,0
2022-11-15 13:00:00-05:00,198.0500030517578,198.3300018310547,197.5500030517578,197.931396484375,1070730,0,0
2022-11-15 13:15:00-05:00,197.92999267578125,197.97999572753906,194.27000427246094,194.64999389648438,4164301,0,0
2022-11-15 13:30:00-05:00,194.5500030517578,195.26809692382812,192.05999755859375,194.22000122070312,4973179,0,0
2022-11-15 13:45:00-05:00,194.22000122070312,195.1999969482422,193.60000610351562,193.97000122070312,3128911,0,0
2022-11-15 14:00:00-05:00,194.0,195.08999633789062,192.0800018310547,194.50010681152344,3514874,0,0
2022-11-15 14:15:00-05:00,194.50999450683594,195.75999450683594,194.02999877929688,195.25999450683594,2693141,0,0
2022-11-15 14:30:00-05:00,195.25169372558594,195.4499053955078,193.67999267578125,193.77999877929688,2081786,0,0
2022-11-15 14:45:00-05:00,193.8262939453125,194.67999267578125,192.67999267578125,194.11990356445312,2653545,0,0
2022-11-15 15:00:00-05:00,194.0915069580078,195.17999267578125,193.80999755859375,194.164794921875,2086884,0,0
2022-11-15 15:15:00-05:00,194.1999969482422,195.0,194.16000366210938,194.32000732421875,1617932,0,0
2022-11-15 15:30:00-05:00,194.35000610351562,194.38999938964844,193.24000549316406,194.32000732421875,1964820,0,0
2022-11-15 15:45:00-05:00,194.2899932861328,194.58999633789062,193.33999633789062,194.4600067138672,3132458,0,0
2022-11-16 09:30:00-05:00,191.50999450683594,192.57000732421875,189.60000610351562,190.3000030517578,7539509,0,0
2022-11-16 09:45:00-05:00,190.25999450683594,191.24000549316406,188.4499969482422,188.7100067138672,5355426,0,0
2022-11-16 10:00:00-05:00,188.68670654296875,189.5500030517578,187.25999450683594,187.7949981689453,4628148,0,0
2022-11-16 10:15:00-05:00,187.85000610351562,188.66990661621094,187.08999633789062,188.17140197753906,3239537,0,0
2022-11-16 10:30:00-05:00,188.17550659179688,189.3385009765625,187.5,187.5800018310547,3218810,0,0
2022-11-16 10:45:00-05:00,187.5688018798828,187.87989807128906,186.8800048828125,187.4951934814453,3085532,0,0
2022-11-16 11:00:00-05:00,187.49000549316406,188.4600067138672,187.27000427246094,187.9600067138672,2240573,0,0
2022-11-16 11:15:00-05:00,187.9600067138672,190.0894012451172,187.4600067138672,188.78419494628906,3518567,0,0
2022-11-16 11:30:00-05:00,188.8000030517578,189.49000549316406,188.1999969482422,188.52000427246094,1971646,0,0
2022-11-16 11:45:00-05:00,188.5,189.0,187.82000732421875,187.88499450683594,1786598,0,0
2022-11-16 12:00:00-05:00,187.89999389648438,189.5,187.72999572753906,188.16000366210938,1439907,0,0
2022-11-16 12:15:00-05:00,188.16000366210938,188.4199981689453,187.77999877929688,188.15499877929688,1304937,0,0
2022-11-16 12:30:00-05:00,188.13040161132812,189.1999969482422,187.8800048828125,189.08030700683594,1425617,0,0
2022-11-16 12:45:00-05:00,189.05140686035156,189.6999969482422,188.6999969482422,188.88479614257812,2030298,0,0
2022-11-16 13:00:00-05:00,188.8699951171875,189.10000610351562,188.36000061035156,188.67999267578125,944629,0,0
2022-11-16 13:15:00-05:00,188.6999969482422,189.11000061035156,188.32000732421875,188.3699951171875,902361,0,0
2022-11-16 13:30:00-05:00,188.3699951171875,188.6199951171875,187.8699951171875,188.2100067138672,1278287,0,0
2022-11-16 13:45:00-05:00,188.2100067138672,188.5500030517578,187.5,187.5948028564453,1247238,0,0
2022-11-16 14:00:00-05:00,187.58999633789062,187.92999267578125,187.27999877929688,187.54840087890625,1666578,0,0
2022-11-16 14:15:00-05:00,187.55999755859375,188.0800018310547,187.0,187.7899932861328,1448851,0,0
2022-11-16 14:30:00-05:00,187.8000030517578,187.80999755859375,186.77999877929688,186.9499969482422,2021707,0,0
2022-11-16 14:45:00-05:00,187.0,187.42999267578125,186.57009887695312,187.2949981689453,1696397,0,0
2022-11-16 15:00:00-05:00,187.2949981689453,187.572998046875,185.66000366210938,186.1300048828125,2686548,0,0
2022-11-16 15:15:00-05:00,186.11500549316406,186.5876007080078,185.8000030517578,186.16000366210938,1763675,0,0
2022-11-16 15:30:00-05:00,186.1699981689453,186.6750030517578,185.7899932861328,186.66000366210938,1820857,0,0
2022-11-16 15:45:00-05:00,186.64999389648438,187.47000122070312,186.34030151367188,186.94000244140625,3283077,0,0
2022-11-17 09:30:00-05:00,183.9600067138672,186.16000366210938,182.89999389648438,184.80999755859375,7901431,0,0
2022-11-17 09:45:00-05:00,184.82000732421875,185.42999267578125,183.30999755859375,183.61000061035156,3893950,0,0
2022-11-17 10:00:00-05:00,183.59559631347656,184.13999938964844,182.3000030517578,182.86000061035156,4130409,0,0
2022-11-17 10:15:00-05:00,182.85499572753906,185.64999389648438,182.64999389648438,184.8730010986328,3854492,0,0
2022-11-17 10:30:00-05:00,184.8542938232422,185.33999633789062,184.07000732421875,184.7292022705078,2194035,0,0
2022-11-17 10:45:00-05:00,184.69000244140625,184.72000122070312,183.0500030517578,183.05999755859375,2249848,0,0
2022-11-17 11:00:00-05:00,183.07000732421875,183.82000732421875,182.6501007080078,183.2899932861328,1883642,0,0
2022-11-17 11:15:00-05:00,183.3000030517578,184.10000610351562,183.24000549316406,183.6199951171875,1991479,0,0
2022-11-17 11:30:00-05:00,183.60000610351562,184.08999633789062,183.1199951171875,183.60989379882812,1852104,0,0
2022-11-17 11:45:00-05:00,183.60000610351562,184.77000427246094,183.25,184.67840576171875,2089802,0,0
2022-11-17 12:00:00-05:00,184.75,185.27000427246094,184.19000244140625,184.82569885253906,1877014,0,0
2022-11-17 12:15:00-05:00,184.8332977294922,184.8800048828125,183.72000122070312,183.8845977783203,1387066,0,0
2022-11-17 12:30:00-05:00,183.8800048828125,184.10989379882812,183.36000061035156,183.76499938964844,1249381,0,0
2022-11-17 12:45:00-05:00,183.72999572753906,184.55999755859375,183.6999969482422,184.45919799804688,1244406,0,0
2022-11-17 13:00:00-05:00,184.4600067138672,184.72000122070312,184.16000366210938,184.3188934326172,1062427,0,0
2022-11-17 13:15:00-05:00,184.27999877929688,185.35000610351562,184.22000122070312,184.75,1508114,0,0
2022-11-17 13:30:00-05:00,184.77999877929688,185.8300018310547,184.52000427246094,185.32110595703125,1604526,0,0
2022-11-17 13:45:00-05:00,185.35000610351562,185.44000244140625,184.44949340820312,184.625,1161901,0,0
2022-11-17 14:00:00-05:00,184.6199951171875,184.72000122070312,183.1300048828125,183.44320678710938,1677313,0,0
2022-11-17 14:15:00-05:00,183.4001007080078,183.4600067138672,182.35000610351562,182.45620727539062,2544881,0,0
2022-11-17 14:30:00-05:00,182.53860473632812,182.53860473632812,181.36000061035156,182.16000366210938,3341585,0,0
2022-11-17 14:45:00-05:00,182.15139770507812,182.67990112304688,181.70120239257812,181.83399963378906,2093690,0,0
2022-11-17 15:00:00-05:00,181.8498992919922,182.4720001220703,181.0500946044922,181.13999938964844,2046705,0,0
2022-11-17 15:15:00-05:00,181.14549255371094,181.47999572753906,180.89999389648438,181.3699951171875,1851591,0,0
2022-11-17 15:30:00-05:00,181.35000610351562,182.16000366210938,181.1699981689453,182.02999877929688,1799873,0,0
2022-11-17 15:45:00-05:00,182.0500030517578,183.25,181.9600067138672,183.17999267578125,3451932,0,0
2022-11-18 09:30:00-05:00,183.375,183.4246063232422,180.3000030517578,180.7100067138672,8230295,0,0
2022-11-18 09:45:00-05:00,180.72999572753906,181.52999877929688,179.3000946044922,179.6199951171875,5688288,0,0
2022-11-18 10:00:00-05:00,179.60000610351562,179.8000030517578,177.5500030517578,177.5500030517578,5714270,0,0
2022-11-18 10:15:00-05:00,177.5399932861328,178.75,177.32000732421875,178.35000610351562,4691266,0,0
2022-11-18 10:30:00-05:00,178.36000061035156,179.66000366210938,178.08999633789062,178.8199005126953,3316268,0,0
2022-11-18 10:45:00-05:00,178.83999633789062,179.14999389648438,176.8300018310547,177.41009521484375,4023533,0,0
2022-11-18 11:00:00-05:00,177.42999267578125,178.25,176.5500030517578,178.1649932861328,3336143,0,0
2022-11-18 11:15:00-05:00,178.1824951171875,179.1199951171875,178.0135955810547,178.5478973388672,2306651,0,0
2022-11-18 11:30:00-05:00,178.58619689941406,178.66000366210938,177.52999877929688,178.0399932861328,1862069,0,0
2022-11-18 11:45:00-05:00,178.03720092773438,178.5998992919922,177.85809326171875,178.4199981689453,1564324,0,0
2022-11-18 12:00:00-05:00,178.447998046875,178.6999969482422,177.22999572753906,177.4600067138672,2421790,0,0
2022-11-18 12:15:00-05:00,177.4447021484375,177.57000732421875,176.97999572753906,177.54989624023438,3294542,0,0
2022-11-18 12:30:00-05:00,177.52000427246094,178.22000122070312,177.4600067138672,177.83360290527344,1858803,0,0
2022-11-18 12:45:00-05:00,177.8300018310547,178.1999053955078,177.42999267578125,178.11000061035156,1606910,0,0
2022-11-18 13:00:00-05:00,178.10000610351562,178.75,177.9700927734375,178.43499755859375,1521275,0,0
2022-11-18 13:15:00-05:00,178.41000366210938,179.6300048828125,177.97999572753906,179.47450256347656,1885190,0,0
2022-11-18 13:30:00-05:00,179.47999572753906,179.5,178.1300048828125,178.22999572753906,1731851,0,0
2022-11-18 13:45:00-05:00,178.24000549316406,178.71189880371094,177.9600067138672,178.63999938964844,1426074,0,0
2022-11-18 14:00:00-05:00,178.65460205078125,178.92999267578125,178.3000030517578,178.39999389648438,1238517,0,0
2022-11-18 14:15:00-05:00,178.38040161132812,178.97999572753906,177.97000122070312,178.15159606933594,1317741,0,0
2022-11-18 14:30:00-05:00,178.1199951171875,178.5399932861328,177.8800048828125,178.17990112304688,1591855,0,0
2022-11-18 14:45:00-05:00,178.14999389648438,178.66000366210938,178.0,178.5,1110025,0,0
2022-11-18 15:00:00-05:00,178.49000549316406,180.47999572753906,178.47000122070312,179.77999877929688,3091978,0,0
2022-11-18 15:15:00-05:00,179.7899932861328,180.33999633789062,179.47999572753906,180.2899932861328,2270285,0,0
2022-11-18 15:30:00-05:00,180.2899932861328,180.36000061035156,179.82000732421875,180.0850067138672,2114383,0,0
2022-11-18 15:45:00-05:00,180.07000732421875,180.8300018310547,179.6999969482422,180.1999969482422,3824756,0,0
2022-11-21 09:30:00-05:00,175.85000610351562,176.77000427246094,173.22999572753906,174.77999877929688,10013103,0,0
2022-11-21 09:45:00-05:00,174.77999877929688,176.6300048828125,173.83619689941406,174.1116943359375,5543435,0,0
2022-11-21 10:00:00-05:00,174.125,174.2899932861328,173.39999389648438,173.69239807128906,3833172,0,0
2022-11-21 10:15:00-05:00,173.6750030517578,174.27999877929688,173.00999450683594,173.01010131835938,3366669,0,0
2022-11-21 10:30:00-05:00,173.0500030517578,173.32000732421875,171.11000061035156,171.25,4565326,0,0
2022-11-21 10:45:00-05:00,171.2100067138672,171.21299743652344,170.0,171.06149291992188,5631211,0,0
2022-11-21 11:00:00-05:00,171.0500030517578,171.5399932861328,170.42999267578125,171.30999755859375,3366921,0,0
2022-11-21 11:15:00-05:00,171.31900024414062,172.39999389648438,171.13999938964844,172.00999450683594,3152382,0,0
2022-11-21 11:30:00-05:00,171.96719360351562,172.0399932861328,170.7100067138672,170.8800048828125,2439784,0,0
2022-11-21 11:45:00-05:00,170.8699951171875,171.24000549316406,170.32000732421875,170.52999877929688,2320249,0,0
2022-11-21 12:00:00-05:00,170.5,171.10000610351562,170.08999633789062,170.4199981689453,2252861,0,0
2022-11-21 12:15:00-05:00,170.42349243164062,170.67999267578125,168.52000427246094,168.76010131835938,4769816,0,0
2022-11-21 12:30:00-05:00,168.7899932861328,169.99000549316406,168.69000244140625,169.97999572753906,2428453,0,0
2022-11-21 12:45:00-05:00,169.94520568847656,169.97999572753906,168.82000732421875,168.9499053955078,2315394,0,0
2022-11-21 13:00:00-05:00,168.91990661621094,170.3699951171875,168.86000061035156,170.1511993408203,2381392,0,0
2022-11-21 13:15:00-05:00,170.13499450683594,170.27999877929688,169.4499969482422,169.8612060546875,2307012,0,0
2022-11-21 13:30:00-05:00,169.8612060546875,170.3153076171875,169.44000244140625,169.9600067138672,2097139,0,0
2022-11-21 13:45:00-05:00,169.96339416503906,170.06759643554688,168.8699951171875,168.89390563964844,1903782,0,0
2022-11-21 14:00:00-05:00,168.89999389648438,169.5,168.8300018310547,169.1699981689453,1686522,0,0
2022-11-21 14:15:00-05:00,169.1750030517578,169.47000122070312,168.0399932861328,168.13499450683594,2564039,0,0
2022-11-21 14:30:00-05:00,168.13499450683594,168.3000030517578,167.5399932861328,168.0449981689453,3283258,0,0
2022-11-21 14:45:00-05:00,168.0399932861328,169.02999877929688,167.9199981689453,168.47999572753906,2644413,0,0
2022-11-21 15:00:00-05:00,168.45199584960938,169.2100067138672,168.27999877929688,168.52000427246094,2480065,0,0
2022-11-21 15:15:00-05:00,168.5399932861328,168.89999389648438,167.8502960205078,168.06500244140625,2579668,0,0
2022-11-21 15:30:00-05:00,168.0800018310547,168.35000610351562,167.5800018310547,168.0,3902643,0,0
2022-11-21 15:45:00-05:00,167.99000549316406,168.72999572753906,167.77499389648438,167.8699951171875,5097913,0,0
2022-11-22 09:30:00-05:00,168.67999267578125,170.77000427246094,166.27000427246094,167.25570678710938,12589810,0,0
2022-11-22 09:45:00-05:00,167.24009704589844,168.91000366210938,166.18499755859375,166.7899932861328,6109641,0,0
2022-11-22 10:00:00-05:00,166.8000030517578,170.9199981689453,166.52999877929688,170.43460083007812,7200479,0,0
2022-11-22 10:15:00-05:00,170.44000244140625,170.5800018310547,168.75999450683594,168.8699951171875,4240827,0,0
2022-11-22 10:30:00-05:00,168.88999938964844,169.64999389648438,167.50999450683594,168.4980010986328,4030796,0,0
2022-11-22 10:45:00-05:00,168.53990173339844,170.08189392089844,168.3000030517578,169.6300048828125,3558315,0,0
2022-11-22 11:00:00-05:00,169.66000366210938,169.9886016845703,168.00999450683594,168.19500732421875,2499974,0,0
2022-11-22 11:15:00-05:00,168.1999969482422,169.1300048828125,168.0,168.80499267578125,2050188,0,0
2022-11-22 11:30:00-05:00,168.82000732421875,168.94000244140625,167.52000427246094,168.28500366210938,1997385,0,0
2022-11-22 11:45:00-05:00,168.2821044921875,168.8699951171875,167.6300048828125,168.58999633789062,1807710,0,0
2022-11-22 12:00:00-05:00,168.5800018310547,169.13999938964844,168.55999755859375,168.74400329589844,1512250,0,0
2022-11-22 12:15:00-05:00,168.74000549316406,169.3300018310547,168.60000610351562,168.64999389648438,2020233,0,0
2022-11-22 12:30:00-05:00,168.65780639648438,168.8000030517578,168.0399932861328,168.4001007080078,1210785,0,0
2022-11-22 12:45:00-05:00,168.42999267578125,168.8000030517578,168.27999877929688,168.4158935546875,955370,0,0
2022-11-22 13:00:00-05:00,168.4199981689453,169.47970581054688,168.02000427246094,169.1199951171875,1812674,0,0
2022-11-22 13:15:00-05:00,169.13999938964844,169.5,168.8800048828125,169.2899932861328,1447866,0,0
2022-11-22 13:30:00-05:00,169.30999755859375,169.39999389648438,168.74000549316406,169.0399932861328,1312315,0,0
2022-11-22 13:45:00-05:00,169.02999877929688,169.1199951171875,168.6199951171875,168.66029357910156,1175251,0,0
2022-11-22 14:00:00-05:00,168.67379760742188,168.8699951171875,167.4199981689453,167.51849365234375,2545955,0,0
2022-11-22 14:15:00-05:00,167.49000549316406,168.30999755859375,167.44000244140625,168.1199951171875,1662767,0,0
2022-11-22 14:30:00-05:00,168.139892578125,168.57000732421875,167.77999877929688,167.84010314941406,1915712,0,0
2022-11-22 14:45:00-05:00,167.83999633789062,168.83999633789062,167.82000732421875,168.74989318847656,1706154,0,0
2022-11-22 15:00:00-05:00,168.74000549316406,169.49000549316406,168.66000366210938,169.25010681152344,2456228,0,0
2022-11-22 15:15:00-05:00,169.27000427246094,169.72940063476562,168.86000061035156,169.58999633789062,2165493,0,0
2022-11-22 15:30:00-05:00,169.5800018310547,169.75999450683594,169.35000610351562,169.5399932861328,2114514,0,0
2022-11-22 15:45:00-05:00,169.52000427246094,170.00999450683594,169.32000732421875,169.90989685058594,3980763,0,0
2022-11-23 09:30:00-05:00,173.57000732421875,175.32000732421875,172.5,174.6999969482422,12027690,0,0
2022-11-23 09:45:00-05:00,174.72999572753906,177.33999633789062,173.72999572753906,177.2700958251953,7323799,0,0
2022-11-23 10:00:00-05:00,177.32899475097656,179.49000549316406,176.75,178.41000366210938,8069229,0,0
2022-11-23 10:15:00-05:00,178.41000366210938,179.13999938964844,177.8300018310547,179.0500030517578,5049435,0,0
2022-11-23 10:30:00-05:00,179.07000732421875,180.27999877929688,178.7100067138672,179.7550048828125,5697876,0,0
2022-11-23 10:45:00-05:00,179.74000549316406,181.1699981689453,179.10000610351562,181.1699981689453,4926687,0,0
2022-11-23 11:00:00-05:00,181.1793975830078,181.38999938964844,180.52999877929688,180.6199951171875,3997293,0,0
2022-11-23 11:15:00-05:00,180.63999938964844,181.4199981689453,180.25,180.8415985107422,3565977,0,0
2022-11-23 11:30:00-05:00,180.85049438476562,180.94000244140625,179.8300018310547,180.4510040283203,3295479,0,0
2022-11-23 11:45:00-05:00,180.44000244140625,180.6300048828125,178.35009765625,178.50010681152344,4160846,0,0
2022-11-23 12:00:00-05:00,178.5,180.05999755859375,178.49000549316406,179.69000244140625,3367978,0,0
2022-11-23 12:15:00-05:00,179.6699981689453,180.0299072265625,179.24000549316406,179.35499572753906,2085298,0,0
2022-11-23 12:30:00-05:00,179.36500549316406,179.8000030517578,178.5200958251953,179.02000427246094,2458404,0,0
2022-11-23 12:45:00-05:00,179.02000427246094,179.29930114746094,177.5800018310547,178.0966033935547,2612853,0,0
2022-11-23 13:00:00-05:00,178.11000061035156,178.22000122070312,177.59979248046875,177.8459930419922,2056314,0,0
2022-11-23 13:15:00-05:00,177.875,178.97000122070312,177.85000610351562,178.94500732421875,2155724,0,0
2022-11-23 13:30:00-05:00,178.97000122070312,179.82000732421875,178.94000244140625,179.8083038330078,2225403,0,0
2022-11-23 13:45:00-05:00,179.80999755859375,179.86000061035156,179.14500427246094,179.7899932861328,1868379,0,0
2022-11-23 14:00:00-05:00,179.79049682617188,181.52999877929688,178.85000610351562,181.14010620117188,5391511,0,0
2022-11-23 14:15:00-05:00,181.18370056152344,182.3800048828125,180.80909729003906,181.92999267578125,3893103,0,0
2022-11-23 14:30:00-05:00,181.91639709472656,182.44000244140625,181.2100067138672,181.8000030517578,2996488,0,0
2022-11-23 14:45:00-05:00,181.8253936767578,183.3699951171875,181.5500030517578,183.13999938964844,3731672,0,0
2022-11-23 15:00:00-05:00,183.1699981689453,183.6199951171875,182.42999267578125,182.9149932861328,3303777,0,0
2022-11-23 15:15:00-05:00,182.9149932861328,183.52999877929688,182.6999969482422,183.10499572753906,2846597,0,0
2022-11-23 15:30:00-05:00,183.10000610351562,183.38999938964844,182.8699951171875,182.99989318847656,2610036,0,0
2022-11-23 15:45:00-05:00,183.0,183.39999389648438,182.52999877929688,183.2899932861328,4749694,0,0
2022-11-25 09:30:00-05:00,185.05999755859375,185.1999969482422,180.6300048828125,180.97000122070312,11918380,0,0
2022-11-25 09:45:00-05:00,180.97999572753906,182.4842987060547,180.69000244140625,182.10000610351562,5434439,0,0
2022-11-25 10:00:00-05:00,182.093994140625,183.4600067138672,181.7899932861328,183.36000061035156,4496522,0,0
2022-11-25 10:15:00-05:00,183.36000061035156,184.52000427246094,183.10000610351562,183.30819702148438,4749022,0,0
2022-11-25 10:30:00-05:00,183.32350158691406,183.99000549316406,182.7100067138672,183.4300994873047,3200845,0,0
2022-11-25 10:45:00-05:00,183.4320068359375,184.22000122070312,183.17999267578125,183.222900390625,2846209,0,0
2022-11-25 11:00:00-05:00,183.27000427246094,183.9499969482422,182.9499969482422,183.38609313964844,2046772,0,0
2022-11-25 11:15:00-05:00,183.37010192871094,183.42999267578125,182.0500030517578,182.16000366210938,2588002,0,0
2022-11-25 11:30:00-05:00,182.1699981689453,182.99000549316406,181.9499969482422,182.97999572753906,2184859,0,0
2022-11-25 11:45:00-05:00,182.97999572753906,182.99000549316406,182.10000610351562,182.44769287109375,1575131,0,0
2022-11-25 12:00:00-05:00,182.42999267578125,182.6999969482422,182.0,182.3437957763672,1805078,0,0
2022-11-25 12:15:00-05:00,182.34800720214844,183.0,182.16619873046875,182.9499969482422,1816481,0,0
2022-11-25 12:30:00-05:00,182.9499969482422,182.97000122070312,182.49000549316406,182.5800018310547,1595021,0,0
2022-11-25 12:45:00-05:00,182.5800018310547,182.5800018310547,182.3000030517578,182.52499389648438,206675,0,0
2022-11-25 13:00:00-05:00,182.86000061035156,183.0,182.6199951171875,182.80999755859375,0,0,0
2022-11-28 09:30:00-05:00,180.17990112304688,184.02000427246094,180.0500030517578,183.9591064453125,8985452,0,0
2022-11-28 09:45:00-05:00,183.9403076171875,184.5988006591797,182.86000061035156,184.42999267578125,5312976,0,0
2022-11-28 10:00:00-05:00,184.42999267578125,186.19000244140625,183.94000244140625,185.91000366210938,5904128,0,0
2022-11-28 10:15:00-05:00,185.94000244140625,186.27000427246094,183.77000427246094,184.1649932861328,5014271,0,0
2022-11-28 10:30:00-05:00,184.16990661621094,185.22999572753906,183.63999938964844,184.82090759277344,3587381,0,0
2022-11-28 10:45:00-05:00,184.83999633789062,185.4499969482422,184.1300048828125,184.57000732421875,3287159,0,0
2022-11-28 11:00:00-05:00,184.55369567871094,186.33999633789062,184.41000366210938,186.0500030517578,3477323,0,0
2022-11-28 11:15:00-05:00,186.0447998046875,187.28900146484375,185.72109985351562,186.97500610351562,3878334,0,0
2022-11-28 11:30:00-05:00,186.98809814453125,188.3800048828125,186.9114990234375,188.18899536132812,4223808,0,0
2022-11-28 11:45:00-05:00,188.1728973388672,188.5,187.3300018310547,187.52999877929688,3260457,0,0
2022-11-28 12:00:00-05:00,187.52999877929688,188.33990478515625,186.33999633789062,187.20950317382812,4132973,0,0
2022-11-28 12:15:00-05:00,187.22500610351562,187.6300048828125,186.87010192871094,187.02000427246094,2229324,0,0
2022-11-28 12:30:00-05:00,187.02000427246094,188.4199981689453,187.02000427246094,188.0,2823012,0,0
2022-11-28 12:45:00-05:00,188.0189971923828,188.10989379882812,186.35000610351562,186.36000061035156,2327490,0,0
2022-11-28 13:00:00-05:00,186.375,186.97000122070312,185.82000732421875,186.00999450683594,2529351,0,0
